Date,Open,Volume,Close,month,day,quarter,lag_1,lag_2,MA,M_STD
2014-02-27,73.69413864076436,4931400.0,74.09434509277344,2,3,1,73.71319580078125,73.12242126464844,72.65457089742024,1.419235110989054
2014-02-28,74.51361240021046,5916500.0,74.05624389648438,2,4,1,74.09434509277344,73.71319580078125,72.62058575948079,1.3696541836524598
2014-03-01,73.98318024761524,5995866.666666667,73.74179331461589,3,5,1,74.05624389648438,74.09434509277344,72.62122179667155,1.370338953714185
2014-03-02,73.45274809502001,6075233.333333333,73.42734273274739,3,6,1,73.74179331461589,74.05624389648438,72.54594722323948,1.233531248728754
2014-03-03,72.92231594242479,6154600.0,73.1128921508789,3,0,1,73.42734273274739,73.74179331461589,72.5897787729899,1.2409345248340788
2014-03-04,74.14199362825721,5302700.0,74.79946899414062,3,1,1,73.1128921508789,73.42734273274739,72.64186787075465,1.2285287201009811
2014-03-05,74.96144062259931,4230200.0,74.51359558105469,3,2,1,74.79946899414062,73.1128921508789,72.76891543070475,1.2485173612171847
2014-03-06,74.70416465832899,4593400.0,73.970458984375,3,3,1,74.51359558105469,74.79946899414062,72.90517311096191,1.2063354610380486
2014-03-07,74.38971532779635,4133600.0,74.2658462524414,3,4,1,73.970458984375,74.51359558105469,73.0484193166097,1.0549536596745965
2014-03-08,74.30395809125206,3860633.3333333335,74.09115346272786,3,5,1,74.2658462524414,73.970458984375,73.21040433247884,0.8243028318332825
2014-03-09,74.21820085470775,3587666.6666666665,73.91646067301433,3,6,1,74.09115346272786,74.2658462524414,73.30113733079699,0.7621058973561463
2014-03-10,74.13244361816345,3314700.0,73.74176788330078,3,0,1,73.91646067301433,74.09115346272786,73.3412629445394,0.7617450436316857
2014-03-11,73.83706164268926,4834400.0,74.22773742675781,3,1,1,73.74176788330078,73.91646067301433,73.3751419491238,0.7559896571038558
2014-03-12,73.57979776002362,4739700.0,74.6469955444336,3,2,1,74.22773742675781,73.74176788330078,73.42479642232259,0.7616050249391533
2014-03-13,74.6851222109158,6521400.0,73.00809478759766,3,3,1,74.6469955444336,74.22773742675781,73.48800264994303,0.7821474562369047
2014-03-14,72.90329415640367,4856900.0,72.74130249023438,3,4,1,73.00809478759766,74.6469955444336,73.50166002909343,0.7695533929348899
2014-03-15,72.97951326037177,4541566.666666667,73.2145487467448,3,5,1,72.74130249023438,73.00809478759766,73.51341260274252,0.7545159776646246
2014-03-16,73.05573236433987,4226233.333333333,73.6877950032552,3,6,1,73.2145487467448,72.74130249023438,73.52315313551162,0.7484843154759685
2014-03-17,73.13195146830797,3910900.0,74.16104125976562,3,0,1,73.6877950032552,73.2145487467448,73.52135403951009,0.748005434683438
2014-03-18,74.41830174624111,4523500.0,75.19964599609375,3,1,1,74.16104125976562,73.6877950032552,73.53453578948975,0.7559006540286899
2014-03-19,75.21872958621962,5929300.0,74.61842346191406,3,2,1,75.19964599609375,74.16104125976562,73.58154366811117,0.8139204245238886
2014-03-20,74.52310029392373,5197800.0,74.71367645263672,3,3,1,74.61842346191406,75.19964599609375,73.60838343302409,0.834831326941311
2014-03-21,75.59986899852927,15077700.0,72.40779113769531,3,4,1,74.71367645263672,74.61842346191406,73.63760426839193,0.8581279724547983
2014-03-22,74.69146928256274,12990733.333333334,72.85245005289714,3,5,1,72.40779113769531,74.71367645263672,73.61664174397787,0.8806983250585303
2014-03-23,73.7830695665962,10903766.666666666,73.29710896809895,3,6,1,72.85245005289714,72.40779113769531,73.6355929904514,0.85682461663999
2014-03-24,72.87466985062966,8816800.0,73.74176788330078,3,0,1,73.29710896809895,72.85245005289714,73.6744483947754,0.811493467795457
2014-03-25,73.92283410885682,7128300.0,71.73125457763672,3,1,1,73.74176788330078,73.29710896809895,73.72537290785047,0.7631840271742822
2014-03-26,72.23627098611031,7611000.0,70.23526763916016,3,2,1,71.73125457763672,73.74176788330078,73.70652745564779,0.8054889097351745
2014-03-27,70.07328958265374,7690100.0,69.8827133178711,3,3,1,70.23526763916016,71.73125457763672,73.63506291707357,0.9991410161837863
2014-03-28,69.9303559472526,5245000.0,69.76837158203125,3,4,1,69.8827133178711,70.23526763916016,73.52707265218099,1.2094123604103635
2014-03-29,70.07963162411448,5444533.333333333,70.23844146728516,3,5,1,69.76837158203125,69.8827133178711,73.395578511556,1.3895191441351546
2014-03-30,70.22890730097636,5644066.666666667,70.70851135253906,3,6,1,70.23844146728516,69.76837158203125,73.26704839070638,1.4968447265652012
2014-03-31,70.37818297783825,5843600.0,71.17858123779297,3,0,1,70.70851135253906,70.23844146728516,73.1554573059082,1.5594592901461952
2014-04-01,71.70267725365449,4105600.0,71.28341674804688,4,1,2,71.17858123779297,70.70851135253906,73.07001690334742,1.5960158612659368
2014-04-02,71.35962681695658,4271600.0,71.17858123779297,4,2,2,71.28341674804688,71.17858123779297,72.99855270385743,1.6271593257010541
2014-04-03,71.50257719804918,4133300.0,71.01661682128906,4,3,2,71.17858123779297,71.28341674804688,72.93407567342122,1.6604556984588354
2014-04-04,71.84558191737051,8287100.0,68.77737426757812,4,4,2,71.01661682128906,71.17858123779297,72.80798060099283,1.6575453170036432
2014-04-05,70.69242376046763,8757766.666666666,68.54197692871094,4,5,2,68.77737426757812,71.01661682128906,72.61677322387695,1.7803147240416337
2014-04-06,69.53926560356477,9228433.333333334,68.30657958984375,4,6,2,68.54197692871094,68.77737426757812,72.43582382202149,1.9091911458512694
2014-04-07,68.3861074466619,9699100.0,68.07118225097656,4,0,2,68.30657958984375,68.54197692871094,72.2371815999349,2.0190747964128266
2014-04-08,67.96620514521177,6280200.0,68.25249481201172,4,1,2,68.07118225097656,68.30657958984375,72.03651589287651,2.124841293055905
2014-04-09,68.64377420206364,6984700.0,70.19930267333984,4,2,2,68.25249481201172,68.07118225097656,71.8477170308431,2.202262456989484
2014-04-10,70.30427121105338,8982800.0,67.91848754882812,4,3,2,70.19930267333984,68.25249481201172,71.72963485717773,2.192151967617076
2014-04-11,66.84967148690475,11610500.0,65.5422592163086,4,4,2,67.91848754882812,70.19930267333984,71.5193265279134,2.2462061254460712
2014-04-12,66.7669624191701,11371633.333333334,66.33751932779948,4,5,2,65.5422592163086,67.91848754882812,71.21583531697591,2.417590917584421
2014-04-13,66.68425335143546,11132766.666666666,67.13277943929036,4,6,2,66.33751932779948,65.5422592163086,70.99348280164932,2.55018716789011
2014-04-14,66.6015442837008,10893900.0,67.92803955078125,4,0,2,67.13277943929036,66.33751932779948,70.80653203328451,2.622198486933581
2014-04-15,68.99687774744027,7009600.0,68.85372924804688,4,1,2,67.92803955078125,67.13277943929036,70.6303150600857,2.6324069494092632
2014-04-16,69.5503740963774,7002300.0,70.55240631103516,4,2,2,68.85372924804688,67.92803955078125,70.46917953491212,2.586347163752784
2014-04-17,70.6860067595501,5552300.0,70.7432632446289,4,3,2,70.55240631103516,68.85372924804688,70.34889170328776,2.490876917458003
2014-04-18,70.72895262001185,5662125.0,70.78620910644531,4,4,2,70.7432632446289,70.55240631103516,70.20034561157226,2.3185407136323333
2014-04-19,70.77189848047361,5771950.0,70.82915496826172,4,5,2,70.78620910644531,70.7432632446289,70.07260513305664,2.1673724393101166
2014-04-20,70.81484434093537,5881775.0,70.87210083007812,4,6,2,70.82915496826172,70.78620910644531,69.94312108357748,1.989259405748298
2014-04-21,70.85779020139712,5991600.0,70.91504669189453,4,0,2,70.87210083007812,70.82915496826172,69.8919314066569,1.9428669707990072
2014-04-22,71.06774350697876,5049800.0,71.125,4,1,2,70.91504669189453,70.87210083007812,69.82735129462348,1.8719730180275496
2014-04-23,70.93413108955646,5056400.0,70.0084457397461,4,2,2,71.125,70.91504669189453,69.75494766235352,1.7725066188040222
2014-04-24,70.34247154272848,5191700.0,70.95323181152344,4,3,2,70.0084457397461,71.125,69.6305035909017,1.6062007828597484
2014-04-25,68.91098251806112,9657700.0,67.43180084228516,4,4,2,70.95323181152344,70.0084457397461,69.60456949869791,1.5771299294225003
2014-04-26,68.4624567213193,9321600.0,67.61629994710286,4,5,2,67.43180084228516,70.95323181152344,69.51112060546875,1.6209191542589152
2014-04-27,68.01393092457748,8985500.0,67.80079905192058,4,6,2,67.61629994710286,67.43180084228516,69.4355734931098,1.6554510941916027
2014-04-28,67.56540512783566,8649400.0,67.98529815673828,4,0,2,67.80079905192058,67.61629994710286,69.36998774210612,1.6805963598355078
2014-04-29,68.22388935619671,6030500.0,68.73921966552734,4,1,2,67.98529815673828,67.80079905192058,69.2948829650879,1.6907624393705107
2014-04-30,69.0350326003772,6552600.0,70.18975830078125,4,2,2,68.73921966552734,67.98529815673828,69.22923990885417,1.6721119963822357
2014-05-01,72.11749237953156,9752000.0,70.82917022705078,5,3,2,70.18975830078125,68.73921966552734,69.1962791442871,1.6418331736140896
2014-05-02,70.81007361738105,5977100.0,70.40926361083984,5,4,2,70.82917022705078,70.18975830078125,69.18113759358724,1.62391800417072
2014-05-03,70.49515258754063,5577033.333333333,70.74009450276692,5,5,2,70.40926361083984,70.82917022705078,69.1554936726888,1.59714146509154
2014-05-04,70.18023155770022,5176966.666666667,71.07092539469402,5,6,2,70.74009450276692,70.40926361083984,69.14627626207138,1.586794605949055
2014-05-05,69.8653105278598,4776900.0,71.4017562866211,5,0,2,71.07092539469402,70.74009450276692,69.2227279663086,1.6232410770488575
2014-05-06,70.94366649113343,4290100.0,70.43788146972656,5,1,2,71.4017562866211,71.07092539469402,69.3180539449056,1.6653110656096242
2014-05-07,70.55241946194816,4411900.0,70.49516296386719,5,2,2,70.43788146972656,71.4017562866211,69.3890973409017,1.6661341358735935
2014-05-08,70.49514472936819,4628200.0,70.84823608398438,5,3,2,70.49516296386719,70.43788146972656,69.46989669799805,1.658777184615361
2014-05-09,70.62872789892738,2975600.0,70.98181915283203,5,4,2,70.84823608398438,70.49516296386719,69.55642140706381,1.6607836439714065
2014-05-10,70.8450427437816,2975466.6666666665,71.18540954589844,5,5,2,70.98181915283203,70.84823608398438,69.58250528971354,1.6772917250169077
2014-05-11,71.06135758863584,2975333.3333333335,71.38899993896484,5,6,2,71.18540954589844,70.98181915283203,69.69140268961588,1.6715727272783913
2014-05-12,71.27767243349007,2975200.0,71.59259033203125,5,0,2,71.38899993896484,71.18540954589844,69.88629404703777,1.5035300040333335
2014-05-13,71.75485419645402,3268500.0,71.41130065917969,5,1,2,71.59259033203125,71.38899993896484,70.06146308051215,1.3765848673495253
2014-05-14,71.24905064723959,2595900.0,70.71463012695312,5,2,2,71.41130065917969,71.59259033203125,70.20408045450846,1.2810188990357
2014-05-15,70.61920051714516,4301600.0,69.7412338256836,5,3,2,70.71463012695312,71.41130065917969,70.29696680704753,1.2093135087208529
2014-05-16,69.69351595697957,3703800.0,70.38062286376953,5,4,2,69.7412338256836,70.71463012695312,70.32655029296875,1.1833672692576052
2014-05-17,69.83348956727427,3612133.3333333335,70.41562143961589,5,5,2,70.38062286376953,69.7412338256836,70.3208241780599,1.182652104015166
2014-05-18,69.97346317756897,3520466.6666666665,70.45062001546223,5,6,2,70.41562143961589,70.38062286376953,70.30990278455945,1.1801266358928342
2014-05-19,70.11343678786368,3428800.0,70.4856185913086,5,0,2,70.45062001546223,70.41562143961589,70.2987164815267,1.177042568753928
2014-05-20,70.44742595303383,3764700.0,70.28519439697266,5,1,2,70.4856185913086,70.45062001546223,70.28726526896159,1.1733694563750308
2014-05-21,70.81006726337003,4365800.0,72.17473602294922,5,2,2,70.28519439697266,70.4856185913086,70.2677017211914,1.168163460402763
2014-05-22,72.3464868131275,4625400.0,72.28923034667969,5,3,2,72.17473602294922,70.28519439697266,70.3096913655599,1.213976092566185
2014-05-23,72.52784474635581,3376100.0,72.95728302001953,5,4,2,72.28923034667969,72.17473602294922,70.34849904378255,1.2587222034468852
2014-05-24,72.737791516962,3931575.0,73.09565734863281,5,5,2,72.95728302001953,72.28923034667969,70.44679361979166,1.3435327704504916
2014-05-25,72.94773828756819,4487050.0,73.2340316772461,5,6,2,73.09565734863281,72.95728302001953,70.51820780436198,1.4258007876053866
2014-05-26,73.15768505817437,5042525.0,73.37240600585938,5,0,2,73.2340316772461,73.09565734863281,70.71161549886068,1.3856645856819694
2014-05-27,73.36763182878056,5598000.0,73.51078033447266,5,1,2,73.37240600585938,73.2340316772461,70.90348570081923,1.3400505201693311
2014-05-28,73.58712862171643,2733300.0,73.41535186767578,5,2,2,73.51078033447266,73.37240600585938,71.09381841023763,1.288688870703362
2014-05-29,73.529877153009,3375600.0,73.28175354003906,5,3,2,73.41535186767578,73.51078033447266,71.2748202006022,1.2163345323482486
2014-05-30,73.2912986560203,5003500.0,72.95728302001953,5,4,2,73.28175354003906,73.41535186767578,71.42623799641927,1.1717259893830096
2014-05-31,73.28174321692565,4351133.333333333,73.14813741048177,5,5,2,72.95728302001953,73.28175354003906,71.51848882039388,1.1799360360004245
2014-06-01,73.27218777783101,3698766.666666667,73.33899180094402,6,6,2,73.14813741048177,72.95728302001953,71.59578772650823,1.2088262075249139
2014-06-02,73.26263233873635,3046400.0,73.52984619140625,6,0,2,73.33899180094402,73.14813741048177,71.69344533284506,1.2278573140424376
2014-06-03,73.25313436231616,2619100.0,72.86186218261719,6,1,2,73.52984619140625,73.33899180094402,71.78643705579971,1.2584259519233338
2014-06-04,72.8236686314995,2794700.0,72.83321380615234,6,2,2,72.86186218261719,73.52984619140625,71.84613494873047,1.265770959443595
2014-06-05,72.83323538637474,2680300.0,73.32947540283203,6,3,2,72.83321380615234,72.86186218261719,71.8938501993815,1.2753857760185539
2014-06-06,73.48215074273095,3113900.0,73.93067932128906,6,4,2,73.32947540283203,72.83321380615234,71.99023666381837,1.2708145869764877
2014-06-07,73.5839420372849,3242566.6666666665,73.73663330078125,6,5,2,73.93067932128906,73.32947540283203,72.10475387573243,1.286143236293004
2014-06-08,73.68573333183883,3371233.3333333335,73.54258728027344,6,6,2,73.73663330078125,73.93067932128906,72.20103378295899,1.2969043670969338
2014-06-09,73.78752462639278,3499900.0,73.34854125976562,6,0,2,73.54258728027344,73.73663330078125,72.28639272054036,1.298162683200154
2014-06-10,73.2340218140724,3396100.0,73.82569885253906,6,1,2,73.34854125976562,73.54258728027344,72.3584971110026,1.2949715545320297
2014-06-11,73.44397799584524,3427500.0,73.35809326171875,6,2,2,73.82569885253906,73.34854125976562,72.43972040812174,1.3084134634436575
2014-06-12,73.46308044705539,3836400.0,72.2606430053711,6,3,2,73.35809326171875,73.82569885253906,72.49857050577799,1.3087017423290972
2014-06-13,72.26063849362906,3194900.0,72.47058868408203,6,4,2,72.2606430053711,73.35809326171875,72.52688191731771,1.2934678722041872
2014-06-14,72.22245942083258,4021133.3333333335,72.20655568440755,6,5,2,72.47058868408203,72.2606430053711,72.58541386922201,1.2475472163122627
2014-06-15,72.18428034803611,4847366.666666667,71.94252268473308,6,6,2,72.20655568440755,72.47058868408203,72.6675912645128,1.1293334519661267
2014-06-16,72.14610127523963,5673600.0,71.6784896850586,6,0,2,71.94252268473308,72.20655568440755,72.71965459187825,1.0537389849525716
2014-06-17,71.70714505440581,4163700.0,71.55445861816406,6,1,2,71.6784896850586,71.94252268473308,72.76175020005968,0.9812536666917075
2014-06-18,71.5258104504603,3820800.0,71.68804931640625,6,2,2,71.55445861816406,71.6784896850586,72.79854482014974,0.9096895814813094
2014-06-19,71.64985275796357,5501900.0,70.8768539428711,6,3,2,71.68804931640625,71.55445861816406,72.83862584431967,0.8269990779678779
2014-06-20,71.12498839723574,9339300.0,70.43788146972656,6,4,2,70.8768539428711,71.68804931640625,72.85834782918295,0.7690290544315399
2014-06-21,70.82596967831198,7859500.0,70.54285685221355,6,5,2,70.43788146972656,70.8768539428711,72.80045267740886,0.8796853228110273
2014-06-22,70.52695095938823,6379700.0,70.64783223470052,6,6,2,70.54285685221355,70.43788146972656,72.74224022759331,0.9680280650498726
2014-06-23,70.22793224046447,4899900.0,70.7528076171875,6,0,2,70.64783223470052,70.54285685221355,72.66525853474936,1.03952555016826
2014-06-24,70.70507317064873,5943800.0,69.37857818603516,6,1,2,70.7528076171875,70.64783223470052,72.58716354370117,1.092719610349234
2014-06-25,69.24498266882588,3813600.0,69.70305633544922,6,2,2,69.37857818603516,70.7528076171875,72.45864842732747,1.231877538410188
2014-06-26,69.91301532250377,4085000.0,69.44539642333984,6,3,2,69.70305633544922,69.37857818603516,72.33633677164714,1.3172290201022305
2014-06-27,69.20683009780306,12447500.0,70.046630859375,6,4,2,69.44539642333984,69.70305633544922,72.20082397460938,1.3988293544216912
2014-06-28,69.43586115061217,9877333.333333334,70.06889343261719,6,5,2,70.046630859375,69.44539642333984,72.08853327433268,1.4327713350127114
2014-06-29,69.66489220342129,7307166.666666667,70.09115600585938,6,6,2,70.06889343261719,70.046630859375,71.98143793741862,1.460317223528411
2014-06-30,69.8939232562304,4737000.0,70.11341857910156,6,0,2,70.09115600585938,70.06889343261719,71.88590037027994,1.4877700828140215
